2022-04-17	19:40:38	2760138030	@全体成员 以太家园零撸不推广玩法 新人注册实名认证给1个信仰值，同时送一个10矿机，复投一次增加1.8信仰值，复投5矿机增加0.5信仰值，信仰值累计够6个，不推广的人也可以卖。 注册链接：http://www.etr100000.com/#pages/register?invit=8PKURVI7
2022-04-17	19:43:36	2579688920	0.18出星币
2022-04-17	19:43:47	2579688920	骗子匆扰
2022-04-17	20:20:27	1059226831	vgc怎么提币？？
2022-04-17	20:20:33	1059226831	谢谢了
2022-04-17	20:20:49	1059226831	有没有详细教程
2022-04-17	20:21:02	1059226831	自己小白搞不懂
2022-04-17	23:18:48	www649035974@qq.com	大家好，我是ζั͡ޓއއ°。来自北京东城的水瓶座男一枚~
2022-04-17	23:18:49	3110444960	大家好，我是好日子。欢迎大家随时撩我~
2022-04-17	23:18:54	kool330491385@vip.qq.com	大家好，我是&坏坏&。来自河南洛阳的天秤座男一枚~
2022-04-17	23:18:57	892022956	大家好，我是乐此不疲 。来自江苏扬州的水瓶座男一枚~
2022-04-17	23:24:30	2760138030	@全体成员 以太家园零撸不推广玩法 新人注册实名认证给1个信仰值，同时送一个10矿机，复投一次增加1.8信仰值，复投5矿机增加0.5信仰值，信仰值累计够6个，不推广的人也可以卖。 注册链接：http://www.etr100000.com/#pages/register?invit=8PKURVI7
2022-04-17	23:43:21	1037789651	0.2出星币有老板收不？
2022-04-18	9:34:05	316403309	大家好，我是八方来财。来自安徽合肥的水瓶座男一枚~
2022-04-18	9:34:07	19597775	大家好，我是空弦。欢迎大家随时撩我~
2022-04-18	9:34:10	54014853	大家好，我是浮雕。来自内蒙古巴彦淖尔的摩羯座男一枚~
2022-04-18	9:41:14	2760138030	@全体成员 以太家园零撸不推广玩法 新人注册实名认证给1个信仰值，同时送一个10矿机，复投一次增加1.8信仰值，复投5矿机增加0.5信仰值，信仰值累计够6个，不推广的人也可以卖。 注册链接：http://www.etr100000.com/#pages/register?invit=8PKURVI7
2022-04-18	9:49:44	54014853	送你466的算力币，目前一个币0.25_0.3元，你想玩就推广复投，不想玩就在那放着，而且这466算力币一直可以生币，等你什么时候想起来，或者发现这个币涨价了，再回头卖了就可以，有意私聊
2022-04-18	12:13:45	1037789651	出星币啊有老板收的吗？说好先钱多次，咱不是骗人的人也不想被骗。诚心诚意的可以加我好友
2022-04-18	14:44:38	1985226843	大家中午好
2022-04-18	15:06:40	970216890	Bsk官方返佣社区招募： 欧易，BKEX（币客），虎符，大币，币赢，Weex，热币，币位，Panda（熊猫），热币，Bika，等招募一级代理 政策置顶，安全有保障 意向详聊，非诚勿扰 商务微x：bsk2055 商务QQ：1802353020
2022-04-18	15:55:39	2760138030	@全体成员 以太家园零撸不推广玩法 新人注册实名认证给1个信仰值，同时送一个10矿机，复投一次增加1.8信仰值，复投5矿机增加0.5信仰值，信仰值累计够6个，不推广的人也可以卖。 注册链接：http://www.etr100000.com/#pages/register?invit=8PKURVI7
2022-04-18	16:01:08	730069251	卖不出去啊
2022-04-18	16:02:28	2760138030	今天维护呢
2022-04-18	16:02:44	730069251	一直卖不出
2022-04-18	16:02:53	2760138030	而且有信仰值才可以卖
2022-04-18	16:03:02	730069251	有啊
2022-04-18	16:03:07	730069251	等级1
2022-04-18	16:03:23	2760138030	截图来看看
2022-04-18	16:03:40	730069251	现在维护进不去
2022-04-18	16:04:02	730069251	点“交易”
2022-04-18	16:04:15	730069251	出售1个
2022-04-18	16:04:24	730069251	没人理
2022-04-18	16:04:35	2760138030	你知道哪个是信仰值吗？
2022-04-18	16:05:40	730069251	必须是LV1及以上嘛
2022-04-18	16:05:51	730069251	不知道具体原因
2022-04-18	16:05:55	730069251	出售不了
2022-04-18	16:06:26	2760138030	多去公告信息看规则
2022-04-18	16:07:46	2760138030	这是我每天卖币收益
2022-04-18	16:07:52	730069251	卖掉这么多啊
2022-04-18	16:08:54	730069251	一天1千多啊
2022-04-18	16:09:13	730069251	一个月几万块
2022-04-18	16:09:27	2760138030	每天收益80个币，卖20来个。保持50复投
2022-04-18	16:10:06	730069251	录制一个出售的视频，学习下
2022-04-18	16:10:12	730069251	看是否有误
2022-04-18	16:10:38	2760138030	你上家是哪个呀
2022-04-18	16:11:05	2760138030	没教你哈
2022-04-18	16:12:22	730069251	在群里看你们发的
2022-04-18	16:12:25	730069251	就挖了
2022-04-18	16:14:09	2760138030	你有没有绑定支付宝或银行卡
2022-04-18	16:15:48	2760138030	必须绑定支付宝或银行卡。才能交易。而且之前交易密码重新修改
2022-04-18	16:16:26	2760138030	因为现在的版本跟之前版本不相同
2022-04-18	16:16:46	730069251	不是微信可以收款吗
2022-04-18	16:16:57	730069251	我把收款码放上面了
2022-04-18	16:17:29	730069251	想卖一个试试，没卖出去
2022-04-18	16:18:00	2760138030	好吧
2022-04-18	16:18:13	730069251	录个视频，学习下
2022-04-18	17:01:06	1037789651	出星币啊有老板收的吗？说好先钱多次，咱不是骗人的人也不想被骗。诚心诚意的可以加我好友
2022-04-18	17:57:21	54014853	送你466的算力币，目前一个币0.25_0.3元，你想玩就推广复投，不想玩就在那放着，而且这466算力币一直可以生币，等你什么时候想起来，或者发现这个币涨价了，再回头卖了就可以，有意私聊
2022-04-18	22:17:35	1535471787	免费挖中本聪，官方  预计500到1000美元，正在测试交易，12月份就不能  免费挖了，每天点一点就行无投资+++
2022-04-18	22:19:55	xieqiao_2010@163.com	4gbd5uf 中本聪大卡 差2
2022-04-18	22:32:49	3557610175	4ge8xzk中本聪卡差4保持120K小卡勿扰
2022-04-19	1:05:21	2760138030	@全体成员 以太家园零撸不推广玩法 新人注册实名认证给1个信仰值，同时送一个10矿机，复投一次增加1.8信仰值，复投5矿机增加0.5信仰值，信仰值累计够6个，不推广的人也可以卖。 注册链接：http://www.etr100000.com/#pages/register?invit=8PKURVI7
2022-04-19	1:07:37	1476718637	大家好，我是一直都在。欢迎大家随时撩我~
2022-04-19	1:07:39	winalps@163.com	大家好，我是心之所向。狮子座男一枚~
2022-04-19	1:07:41	3278377301	大家好，我是。。欢迎大家随时撩我~
2022-04-19	7:36:26	1037789651	出星币啊有老板收的吗？说好先钱多次，咱不是骗人的人也不想被骗。诚心诚意的可以加我好友
2022-04-19	8:04:34	54014853	送你466的算力币，目前一个币0.25_0.3元，你想玩就推广复投，不想玩就在那放着，而且这466算力币一直可以生币，等你什么时候想起来，或者发现这个币涨价了，再回头卖了就可以，有意私聊
2022-04-19	9:51:01	2760138030	@所有人 首码 ！零撸 ！无充值 ！ 【全球首款不设最小提币额项目】 空投宝贝狗Babydoge，羊驼ALPACA 等动物币提升共识 -------------------------------- 6款动物园注册账号通用，6倍收益！！！ 邀请1人等同于邀请6人注册，让你的团队收益翻6倍 随时可提现至￥微信和＄交易所 快来下载全球最强零撸项目 链接：http://zoosoft.net/#/register?inviteCode=WE8FXA&1=1
2022-04-19	10:09:58	3290735783	大家好，我是仅有的朵朵。来自山东临沂的双鱼座女一枚~
2022-04-19	10:10:05	2323947724	大家好，我是梦中的婚礼。来自新疆伊犁的双子座男一枚~
2022-04-19	10:10:50	2760138030	@所有人 首码 ！零撸 ！无充值 ！ 【全球首款不设最小提币额项目】 空投宝贝狗Babydoge，羊驼ALPACA 等动物币提升共识 -------------------------------- 6款动物园注册账号通用，6倍收益！！！ 邀请1人等同于邀请6人注册，让你的团队收益翻6倍 随时可提现至￥微信和＄交易所 快来下载全球最强零撸项目 链接：http://zoosoft.net/#/register?inviteCode=WE8FXA&1=1
2022-04-19	12:03:58	winalps@163.com	售波场TRX，还剩311个  10元11个，直达VGC钱包TRC-20。 私微转款，群里专属都可以。秒到账  手把手教你可语音→_→诚信第一
2022-04-19	12:08:49	3278377301	诚信收购BNB、TRX、HT，有意者请联系
2022-04-19	12:09:14	winalps@163.com	@。 波场你出什么价格
2022-04-19	12:09:39	3278377301	@心之所向 量大优惠
2022-04-19	12:11:11	winalps@163.com	记者
2022-04-19	12:15:54	3278377301	你的价格的一半
2022-04-19	12:22:46	54014853	送你466的算力币，目前一个币0.25_0.3元，你想玩就推广复投，不想玩就在那放着，而且这466算力币一直可以生币，等你什么时候想起来，或者发现这个币涨价了，再回头卖了就可以，有意私聊
2022-04-19	13:39:13	shell576@qq.com	收vgc，需要trx做手续费的也可以艾特我哈
2022-04-19	15:12:52	2760138030	@所有人 首码 ！零撸 ！无充值 ！ 【全球首款不设最小提币额项目】 空投宝贝狗Babydoge，羊驼ALPACA 等动物币提升共识 -------------------------------- 6款动物园注册账号通用，6倍收益！！！ 邀请1人等同于邀请6人注册，让你的团队收益翻6倍 随时可提现至￥微信和＄交易所 快来下载全球最强零撸项目 链接：http://zoosoft.net/#/register?inviteCode=WE8FXA&1=1
2022-04-19	15:15:26	39334399	大家好，我是梦回大糖。天蝎座男一枚~
2022-04-19	15:17:27	2811553091	币客），币赢，虎符，大币，Weex，Panda（熊猫），Bika，deepcoin，币位，等招募一级代理  政策置顶，安全有保障  意向详聊，非诚勿扰 微：bsk2066  Q：2553583633
2022-04-19	15:18:16	2811553091	币客），币赢，虎符，大币，Weex，Panda（熊猫），Bika，deepcoin，币位，等招募一级代理  政策置顶，安全有保障  意向详聊，非诚勿扰 微：bsk2066  Q：2553583633
2022-04-19	15:46:45	1037789651	出星币啊有老板收的吗？说好先钱多次，咱不是骗人的人也不想被骗。诚心诚意的可以加我好友
2022-04-19	16:48:32	winalps@163.com	售波场TRX，还剩311个  10元11个，直达VGC钱包TRC-20。 私微转款，群里专属都可以。秒到账  手把手教你可语音→_→诚信第一
